16:43:30,66713,aca-py,13.0,0.7
16:43:31,66713,aca-py,0.0,0.7
16:43:32,66713,aca-py,0.0,0.7
16:43:33,66713,aca-py,6.0,0.7
16:43:34,66713,aca-py,5.0,0.7
16:43:35,66713,aca-py,13.0,0.7
16:43:36,66713,aca-py,15.0,0.7
16:43:37,66713,aca-py,6.0,0.7
16:43:38,66713,aca-py,16.0,0.7
16:43:39,66713,aca-py,21.0,0.7
16:43:40,66713,aca-py,9.0,0.7
16:43:41,66713,aca-py,8.0,0.7
16:43:42,66713,aca-py,2.0,0.7
16:43:43,66713,aca-py,19.8,0.7
16:43:44,66713,aca-py,29.0,0.7
16:43:45,66713,aca-py,0.0,0.7
16:43:46,66713,aca-py,0.0,0.7
16:43:47,66713,aca-py,22.0,0.7
16:43:48,66713,aca-py,18.0,0.7
16:43:49,66713,aca-py,7.9,0.7
16:43:50,66713,aca-py,10.0,0.7
16:43:51,66713,aca-py,24.0,0.7
16:43:52,66713,aca-py,28.0,0.7
16:43:53,66713,aca-py,2.0,0.7
16:43:54,66713,aca-py,13.0,0.7
16:43:55,66713,aca-py,11.0,0.7
16:43:56,66713,aca-py,16.8,0.7
16:43:57,66713,aca-py,1.0,0.7
16:43:58,66713,aca-py,5.0,0.7
16:43:59,66713,aca-py,26.0,0.7
16:44:00,66713,aca-py,16.0,0.7
16:44:01,66713,aca-py,0.0,0.7
16:44:02,66713,aca-py,21.8,0.7
16:44:03,66713,aca-py,30.0,0.7
16:44:04,66713,aca-py,4.0,0.7
16:44:05,66713,aca-py,0.0,0.7
16:44:06,66713,aca-py,1.0,0.7
16:44:07,66713,aca-py,24.0,0.7
16:44:08,66713,aca-py,22.8,0.7
16:44:09,66713,aca-py,0.0,0.7
16:44:10,66713,aca-py,2.0,0.7
16:44:11,66713,aca-py,5.0,0.7
16:44:12,66713,aca-py,27.0,0.7
16:44:13,66713,aca-py,20.0,0.7
16:44:14,66713,aca-py,1.0,0.7
16:44:15,66713,aca-py,12.0,0.7
16:44:16,66713,aca-py,26.0,0.7
16:44:17,66713,aca-py,13.0,0.7
16:44:18,66713,aca-py,3.0,0.7
16:44:19,66713,aca-py,1.0,0.7
16:44:20,66713,aca-py,35.0,0.7
16:44:21,66713,aca-py,14.9,0.7
16:44:22,66713,aca-py,0.0,0.7
16:44:23,66713,aca-py,6.0,0.7
16:44:24,66713,aca-py,31.0,0.7
16:44:25,66713,aca-py,22.0,0.7
16:44:26,66713,aca-py,0.0,0.7
16:44:27,66713,aca-py,11.0,0.7
16:44:28,66713,aca-py,14.0,0.7
16:44:29,66713,aca-py,7.9,0.7
16:44:30,66713,aca-py,0.0,0.7
16:44:31,66713,aca-py,22.0,0.7
16:44:32,66713,aca-py,11.0,0.7
16:44:33,66713,aca-py,3.0,0.7
16:44:34,66713,aca-py,0.0,0.7
16:44:35,66713,aca-py,19.8,0.7
16:44:36,66713,aca-py,30.0,0.7
16:44:37,66713,aca-py,0.0,0.7
16:44:38,66713,aca-py,1.0,0.7
16:44:39,66713,aca-py,26.0,0.7
16:44:40,66713,aca-py,10.0,0.7
16:44:41,66713,aca-py,15.0,0.7
16:44:42,66713,aca-py,15.8,0.7
16:44:43,66713,aca-py,23.0,0.7
16:44:44,66713,aca-py,4.0,0.7
16:44:45,66713,aca-py,10.0,0.7
16:44:46,66713,aca-py,23.0,0.7
